[train_hs7] 1v2 room+ramp obs=33 steps=20000000 s2=0-0 hidden=256 saving to hs_ramp_*.pt
[train_hs7] hider: warm-started from hs_ramp_w_hider.pt (hidden=256)
[train_hs7] seeker: warm-started from hs_ramp_w_seeker.pt (hidden=256)
Iter 119 | Steps 974848 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.570  hid=0.79 (22ep) | seeker=-0.466  hid=0.73 (22ep) | barr=0.20 elev=0.18 rlock=0.11
Iter 120 | Steps 983040 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.625  hid=0.81 (22ep) | seeker=-0.271  hid=0.64 (22ep) | barr=0.07 elev=0.16 rlock=0.18
Iter 121 | Steps 991232 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.628  hid=0.81 (22ep) | seeker=-0.686  hid=0.84 (22ep) | barr=0.14 elev=0.14 rlock=0.07
Iter 122 | Steps 999424 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.573  hid=0.79 (22ep) | seeker=-0.667  hid=0.83 (22ep) | barr=0.07 elev=0.15 rlock=0.07
Iter 123 | Steps 1007616 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.407  hid=0.70 (22ep) | seeker=-0.534  hid=0.77 (22ep) | barr=0.11 elev=0.13 rlock=0.09
Iter 124 | Steps 1015808 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.571  hid=0.79 (22ep) | seeker=-0.609  hid=0.80 (22ep) | barr=0.18 elev=0.20 rlock=0.07
Iter 125 | Steps 1024000 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.431  hid=0.72 (22ep) | seeker=-0.589  hid=0.79 (22ep) | barr=0.09 elev=0.19 rlock=0.05
Iter 126 | Steps 1032192 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.524  hid=0.76 (22ep) | seeker=-0.433  hid=0.72 (22ep) | barr=0.07 elev=0.17 rlock=0.11
Iter 127 | Steps 1040384 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.301  hid=0.65 (22ep) | seeker=-0.481  hid=0.74 (22ep) | barr=0.07 elev=0.13 rlock=0.14
Iter 128 | Steps 1048576 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.521  hid=0.76 (22ep) | seeker=-0.570  hid=0.79 (22ep) | barr=0.11 elev=0.12 rlock=0.11
Iter 129 | Steps 1056768 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.467  hid=0.73 (22ep) | seeker=-0.576  hid=0.79 (22ep) | barr=0.23 elev=0.14 rlock=0.07
Iter 130 | Steps 1064960 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.641  hid=0.82 (22ep) | seeker=-0.421  hid=0.71 (22ep) | barr=0.09 elev=0.13 rlock=0.07
Iter 131 | Steps 1073152 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.431  hid=0.72 (22ep) | seeker=-0.398  hid=0.70 (22ep) | barr=0.09 elev=0.19 rlock=0.09
Iter 132 | Steps 1081344 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.560  hid=0.78 (22ep) | seeker=-0.496  hid=0.75 (22ep) | barr=0.18 elev=0.15 rlock=0.05
Iter 133 | Steps 1089536 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.571  hid=0.79 (22ep) | seeker=-0.489  hid=0.74 (22ep) | barr=0.09 elev=0.13 rlock=0.11
Iter 134 | Steps 1097728 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.524  hid=0.76 (22ep) | seeker=-0.524  hid=0.76 (22ep) | barr=0.02 elev=0.13 rlock=0.00
Iter 135 | Steps 1105920 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.519  hid=0.76 (22ep) | seeker=-0.420  hid=0.71 (22ep) | barr=0.07 elev=0.20 rlock=0.11
Iter 136 | Steps 1114112 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.187  hid=0.59 (22ep) | seeker=-0.520  hid=0.76 (22ep) | barr=0.09 elev=0.17 rlock=0.09
Iter 137 | Steps 1122304 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.335  hid=0.67 (22ep) | seeker=-0.461  hid=0.73 (22ep) | barr=0.07 elev=0.23 rlock=0.05
Iter 138 | Steps 1130496 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.436  hid=0.72 (22ep) | seeker=-0.359  hid=0.68 (22ep) | barr=0.16 elev=0.17 rlock=0.11
Iter 139 | Steps 1138688 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.557  hid=0.78 (22ep) | seeker=-0.328  hid=0.66 (22ep) | barr=0.07 elev=0.15 rlock=0.16
Iter 140 | Steps 1146880 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.329  hid=0.66 (22ep) | seeker=-0.597  hid=0.80 (22ep) | barr=0.16 elev=0.18 rlock=0.05
Iter 141 | Steps 1155072 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.492  hid=0.75 (22ep) | seeker=-0.347  hid=0.67 (22ep) | barr=0.11 elev=0.22 rlock=0.09
Iter 142 | Steps 1163264 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.491  hid=0.75 (22ep) | seeker=-0.598  hid=0.80 (22ep) | barr=0.11 elev=0.18 rlock=0.07
Iter 143 | Steps 1171456 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.617  hid=0.81 (22ep) | seeker=-0.621  hid=0.81 (22ep) | barr=0.05 elev=0.13 rlock=0.07
Iter 144 | Steps 1179648 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.531  hid=0.77 (22ep) | seeker=-0.595  hid=0.80 (22ep) | barr=0.07 elev=0.15 rlock=0.11
Iter 145 | Steps 1187840 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.573  hid=0.79 (22ep) | seeker=-0.168* hid=0.58 (22ep) | barr=0.05 elev=0.19 rlock=0.05
Iter 146 | Steps 1196032 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.667  hid=0.83 (22ep) | seeker=-0.883  hid=0.94 (22ep) | barr=0.25 elev=0.10 rlock=0.05
Iter 147 | Steps 1204224 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.758  hid=0.88 (22ep) | seeker=-0.532  hid=0.77 (22ep) | barr=0.00 elev=0.15 rlock=0.02
Iter 148 | Steps 1212416 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.442  hid=0.72 (22ep) | seeker=-0.697  hid=0.85 (22ep) | barr=0.09 elev=0.17 rlock=0.07
Iter 149 | Steps 1220608 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.594  hid=0.80 (22ep) | seeker=-0.433  hid=0.72 (22ep) | barr=0.11 elev=0.17 rlock=0.05
Iter 150 | Steps 1228800 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.679  hid=0.84 (22ep) | seeker=-0.505  hid=0.75 (22ep) | barr=0.18 elev=0.14 rlock=0.09
Iter 151 | Steps 1236992 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.449  hid=0.72 (22ep) | seeker=-0.565  hid=0.78 (22ep) | barr=0.05 elev=0.17 rlock=0.11
Iter 152 | Steps 1245184 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.663  hid=0.83 (22ep) | seeker=-0.802  hid=0.90 (22ep) | barr=0.05 elev=0.08 rlock=0.09
Iter 153 | Steps 1253376 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.449  hid=0.72 (22ep) | seeker=-0.556  hid=0.78 (22ep) | barr=0.16 elev=0.22 rlock=0.02
Iter 154 | Steps 1261568 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.647  hid=0.82 (22ep) | seeker=-0.559  hid=0.78 (22ep) | barr=0.16 elev=0.16 rlock=0.05
Iter 155 | Steps 1269760 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.471  hid=0.74 (22ep) | seeker=-0.511  hid=0.76 (22ep) | barr=0.07 elev=0.16 rlock=0.05
Iter 156 | Steps 1277952 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.607  hid=0.80 (22ep) | seeker=-0.451  hid=0.73 (22ep) | barr=0.09 elev=0.17 rlock=0.02
Iter 157 | Steps 1286144 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.626  hid=0.81 (22ep) | seeker=-0.562  hid=0.78 (22ep) | barr=0.09 elev=0.16 rlock=0.07
Iter 158 | Steps 1294336 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.717  hid=0.86 (22ep) | seeker=-0.665  hid=0.83 (22ep) | barr=0.11 elev=0.11 rlock=0.05
Iter 159 | Steps 1302528 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.583  hid=0.79 (22ep) | seeker=-0.419  hid=0.71 (22ep) | barr=0.14 elev=0.16 rlock=0.05
Iter 160 | Steps 1310720 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.779  hid=0.89 (22ep) | seeker=-0.379  hid=0.69 (22ep) | barr=0.09 elev=0.20 rlock=0.07
Iter 161 | Steps 1318912 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.444  hid=0.72 (22ep) | seeker=-0.667  hid=0.83 (22ep) | barr=0.18 elev=0.17 rlock=0.07
Iter 162 | Steps 1327104 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.532  hid=0.77 (22ep) | seeker=-0.336  hid=0.67 (22ep) | barr=0.11 elev=0.20 rlock=0.07
Iter 163 | Steps 1335296 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.666  hid=0.83 (22ep) | seeker=-0.495  hid=0.75 (22ep) | barr=0.11 elev=0.13 rlock=0.11
Iter 164 | Steps 1343488 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.534  hid=0.77 (22ep) | seeker=-0.625  hid=0.81 (22ep) | barr=0.09 elev=0.12 rlock=0.14
Iter 165 | Steps 1351680 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.609  hid=0.80 (22ep) | seeker=-0.544  hid=0.77 (22ep) | barr=0.02 elev=0.19 rlock=0.07
Iter 166 | Steps 1359872 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.523  hid=0.76 (22ep) | seeker=-0.404  hid=0.70 (22ep) | barr=0.14 elev=0.19 rlock=0.02
Iter 167 | Steps 1368064 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.633  hid=0.82 (22ep) | seeker=-0.605  hid=0.80 (22ep) | barr=0.16 elev=0.17 rlock=0.09
Iter 168 | Steps 1376256 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.681  hid=0.84 (22ep) | seeker=-0.580  hid=0.79 (22ep) | barr=0.20 elev=0.16 rlock=0.11
Iter 169 | Steps 1384448 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.434  hid=0.72 (22ep) | seeker=-0.372  hid=0.69 (22ep) | barr=0.09 elev=0.18 rlock=0.11
Iter 170 | Steps 1392640 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.324  hid=0.66 (22ep) | seeker=-0.490  hid=0.74 (22ep) | barr=0.02 elev=0.20 rlock=0.05
Iter 171 | Steps 1400832 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.717  hid=0.86 (22ep) | seeker=-0.376  hid=0.69 (22ep) | barr=0.11 elev=0.14 rlock=0.14
Iter 172 | Steps 1409024 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.738  hid=0.87 (22ep) | seeker=-0.529  hid=0.76 (22ep) | barr=0.16 elev=0.16 rlock=0.09
Iter 173 | Steps 1417216 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.534  hid=0.77 (22ep) | seeker=-0.691  hid=0.85 (22ep) | barr=0.11 elev=0.16 rlock=0.05
Iter 174 | Steps 1425408 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.402  hid=0.70 (22ep) | seeker=-0.516  hid=0.76 (22ep) | barr=0.14 elev=0.20 rlock=0.05
Iter 175 | Steps 1433600 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.711  hid=0.86 (22ep) | seeker=-0.529  hid=0.76 (22ep) | barr=0.11 elev=0.18 rlock=0.07
Iter 176 | Steps 1441792 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.558  hid=0.78 (22ep) | seeker=-0.600  hid=0.80 (22ep) | barr=0.14 elev=0.11 rlock=0.05
Iter 177 | Steps 1449984 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.324  hid=0.66 (22ep) | seeker=-0.509  hid=0.75 (22ep) | barr=0.09 elev=0.16 rlock=0.14
Iter 178 | Steps 1458176 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.628  hid=0.81 (22ep) | seeker=-0.615  hid=0.81 (22ep) | barr=0.09 elev=0.11 rlock=0.09
Iter 179 | Steps 1466368 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.495  hid=0.75 (22ep) | seeker=-0.638  hid=0.82 (22ep) | barr=0.05 elev=0.13 rlock=0.05
Iter 180 | Steps 1474560 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.604  hid=0.80 (22ep) | seeker=-0.578  hid=0.79 (22ep) | barr=0.07 elev=0.16 rlock=0.05
Iter 181 | Steps 1482752 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.534  hid=0.77 (22ep) | seeker=-0.441  hid=0.72 (22ep) | barr=0.14 elev=0.21 rlock=0.00
Iter 182 | Steps 1490944 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.398  hid=0.70 (22ep) | seeker=-0.303  hid=0.65 (22ep) | barr=0.05 elev=0.25 rlock=0.07
Iter 183 | Steps 1499136 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.654  hid=0.83 (22ep) | seeker=-0.396  hid=0.70 (22ep) | barr=0.11 elev=0.18 rlock=0.05
Iter 184 | Steps 1507328 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.346  hid=0.67 (22ep) | seeker=-0.510  hid=0.76 (22ep) | barr=0.14 elev=0.18 rlock=0.11
Iter 185 | Steps 1515520 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.419  hid=0.71 (22ep) | seeker=-0.434  hid=0.72 (22ep) | barr=0.14 elev=0.18 rlock=0.14
Iter 186 | Steps 1523712 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.758  hid=0.88 (22ep) | seeker=-0.611  hid=0.81 (22ep) | barr=0.09 elev=0.11 rlock=0.07
Iter 187 | Steps 1531904 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.738  hid=0.87 (22ep) | seeker=-0.353  hid=0.68 (22ep) | barr=0.09 elev=0.15 rlock=0.05
Iter 188 | Steps 1540096 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.559  hid=0.78 (22ep) | seeker=-0.710  hid=0.86 (22ep) | barr=0.16 elev=0.12 rlock=0.02
Iter 189 | Steps 1548288 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.443  hid=0.72 (22ep) | seeker=-0.456  hid=0.73 (22ep) | barr=0.11 elev=0.19 rlock=0.11
Iter 190 | Steps 1556480 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.447  hid=0.72 (22ep) | seeker=-0.516  hid=0.76 (22ep) | barr=0.14 elev=0.19 rlock=0.09
Iter 191 | Steps 1564672 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.697  hid=0.85 (22ep) | seeker=-0.326  hid=0.66 (22ep) | barr=0.16 elev=0.20 rlock=0.09
Iter 192 | Steps 1572864 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.586  hid=0.79 (22ep) | seeker=-0.559  hid=0.78 (22ep) | barr=0.14 elev=0.13 rlock=0.05
Iter 193 | Steps 1581056 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.619  hid=0.81 (22ep) | seeker=-0.470  hid=0.74 (22ep) | barr=0.16 elev=0.12 rlock=0.09
Iter 194 | Steps 1589248 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.455  hid=0.73 (22ep) | seeker=-0.409  hid=0.70 (22ep) | barr=0.09 elev=0.18 rlock=0.14
Iter 195 | Steps 1597440 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.230  hid=0.61 (22ep) | seeker=-0.539  hid=0.77 (22ep) | barr=0.07 elev=0.19 rlock=0.07
Iter 196 | Steps 1605632 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.589  hid=0.79 (22ep) | seeker=-0.663  hid=0.83 (22ep) | barr=0.07 elev=0.12 rlock=0.07
Iter 197 | Steps 1613824 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.524  hid=0.76 (22ep) | seeker=-0.653  hid=0.83 (22ep) | barr=0.14 elev=0.20 rlock=0.05
Iter 198 | Steps 1622016 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.619  hid=0.81 (22ep) | seeker=-0.367  hid=0.68 (22ep) | barr=0.07 elev=0.15 rlock=0.05
Iter 199 | Steps 1630208 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.513  hid=0.76 (22ep) | seeker=-0.609  hid=0.80 (22ep) | barr=0.11 elev=0.14 rlock=0.11
Iter 200 | Steps 1638400 | Pools h=2 s=2 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.481  hid=0.74 (22ep) | seeker=-0.395  hid=0.70 (22ep) | barr=0.11 elev=0.18 rlock=0.14
Iter 201 | Steps 1646592 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.237  hid=0.62 (22ep) | seeker=-0.701  hid=0.85 (22ep) | barr=0.11 elev=0.13 rlock=0.11
Iter 202 | Steps 1654784 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.797  hid=0.90 (22ep) | seeker=-0.542  hid=0.77 (22ep) | barr=0.07 elev=0.16 rlock=0.07
Iter 203 | Steps 1662976 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.493  hid=0.75 (22ep) | seeker=-0.495  hid=0.75 (22ep) | barr=0.20 elev=0.12 rlock=0.14
Iter 204 | Steps 1671168 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.601  hid=0.80 (22ep) | seeker=-0.337  hid=0.67 (22ep) | barr=0.05 elev=0.16 rlock=0.05
Iter 205 | Steps 1679360 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.424  hid=0.71 (22ep) | seeker=-0.516  hid=0.76 (22ep) | barr=0.09 elev=0.20 rlock=0.09
Iter 206 | Steps 1687552 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.782  hid=0.89 (22ep) | seeker=-0.396  hid=0.70 (22ep) | barr=0.07 elev=0.11 rlock=0.16
Iter 207 | Steps 1695744 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.587  hid=0.79 (22ep) | seeker=-0.447  hid=0.72 (22ep) | barr=0.14 elev=0.14 rlock=0.05
Iter 208 | Steps 1703936 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.635  hid=0.82 (22ep) | seeker=-0.313  hid=0.66 (22ep) | barr=0.11 elev=0.16 rlock=0.11
Iter 209 | Steps 1712128 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.503  hid=0.75 (22ep) | seeker=-0.314  hid=0.66 (22ep) | barr=0.07 elev=0.18 rlock=0.14
Iter 210 | Steps 1720320 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.163  hid=0.58 (22ep) | seeker=-0.564  hid=0.78 (22ep) | barr=0.14 elev=0.19 rlock=0.11
Iter 211 | Steps 1728512 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.630  hid=0.82 (22ep) | seeker=-0.578  hid=0.79 (22ep) | barr=0.11 elev=0.14 rlock=0.09
Iter 212 | Steps 1736704 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.402  hid=0.70 (22ep) | seeker=-0.545  hid=0.77 (22ep) | barr=0.11 elev=0.18 rlock=0.02
Iter 213 | Steps 1744896 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.523  hid=0.76 (22ep) | seeker=-0.543  hid=0.77 (22ep) | barr=0.16 elev=0.15 rlock=0.05
Iter 214 | Steps 1753088 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.373  hid=0.69 (22ep) | seeker=-0.317  hid=0.66 (22ep) | barr=0.07 elev=0.28 rlock=0.05
Iter 215 | Steps 1761280 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.297  hid=0.65 (22ep) | seeker=-0.472  hid=0.74 (22ep) | barr=0.11 elev=0.21 rlock=0.07
Iter 216 | Steps 1769472 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.617  hid=0.81 (22ep) | seeker=-0.480  hid=0.74 (22ep) | barr=0.16 elev=0.14 rlock=0.11
Iter 217 | Steps 1777664 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.463  hid=0.73 (22ep) | seeker=-0.456  hid=0.73 (22ep) | barr=0.02 elev=0.16 rlock=0.20
Iter 218 | Steps 1785856 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.424  hid=0.71 (22ep) | seeker=-0.431  hid=0.72 (22ep) | barr=0.09 elev=0.13 rlock=0.05
Iter 219 | Steps 1794048 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.554  hid=0.78 (22ep) | seeker=-0.526  hid=0.76 (22ep) | barr=0.09 elev=0.20 rlock=0.11
Iter 220 | Steps 1802240 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.525  hid=0.76 (22ep) | seeker=-0.715  hid=0.86 (22ep) | barr=0.18 elev=0.16 rlock=0.02
Iter 221 | Steps 1810432 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.554  hid=0.78 (22ep) | seeker=-0.601  hid=0.80 (22ep) | barr=0.16 elev=0.14 rlock=0.09
Iter 222 | Steps 1818624 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.774  hid=0.89 (22ep) | seeker=-0.441  hid=0.72 (22ep) | barr=0.09 elev=0.09 rlock=0.11
Iter 223 | Steps 1826816 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.574  hid=0.79 (22ep) | seeker=-0.352  hid=0.68 (22ep) | barr=0.11 elev=0.18 rlock=0.16
Iter 224 | Steps 1835008 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.331  hid=0.67 (22ep) | seeker=-0.716  hid=0.86 (22ep) | barr=0.16 elev=0.14 rlock=0.05
Iter 225 | Steps 1843200 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.652  hid=0.83 (22ep) | seeker=-0.277  hid=0.64 (22ep) | barr=0.09 elev=0.16 rlock=0.09
Iter 226 | Steps 1851392 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.624  hid=0.81 (22ep) | seeker=-0.520  hid=0.76 (22ep) | barr=0.14 elev=0.12 rlock=0.16
Iter 227 | Steps 1859584 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.560  hid=0.78 (22ep) | seeker=-0.332  hid=0.67 (22ep) | barr=0.09 elev=0.25 rlock=0.05
Iter 228 | Steps 1867776 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.671  hid=0.84 (22ep) | seeker=-0.398  hid=0.70 (22ep) | barr=0.09 elev=0.16 rlock=0.16
Iter 229 | Steps 1875968 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.454  hid=0.73 (22ep) | seeker=-0.483  hid=0.74 (22ep) | barr=0.16 elev=0.14 rlock=0.07
Iter 230 | Steps 1884160 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.524  hid=0.76 (22ep) | seeker=-0.391  hid=0.70 (22ep) | barr=0.07 elev=0.14 rlock=0.11
Iter 231 | Steps 1892352 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.451  hid=0.73 (22ep) | seeker=-0.483  hid=0.74 (22ep) | barr=0.09 elev=0.18 rlock=0.11
Iter 232 | Steps 1900544 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.399  hid=0.70 (22ep) | seeker=-0.382  hid=0.69 (22ep) | barr=0.07 elev=0.22 rlock=0.07
Iter 233 | Steps 1908736 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.641  hid=0.82 (22ep) | seeker=-0.411  hid=0.71 (22ep) | barr=0.05 elev=0.18 rlock=0.02
Iter 234 | Steps 1916928 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.516  hid=0.76 (22ep) | seeker=-0.537  hid=0.77 (22ep) | barr=0.11 elev=0.17 rlock=0.05
Iter 235 | Steps 1925120 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.341  hid=0.67 (22ep) | seeker=-0.294  hid=0.65 (22ep) | barr=0.16 elev=0.22 rlock=0.11
Iter 236 | Steps 1933312 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.713  hid=0.86 (22ep) | seeker=-0.490  hid=0.75 (22ep) | barr=0.16 elev=0.14 rlock=0.09
Iter 237 | Steps 1941504 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.706  hid=0.85 (22ep) | seeker=-0.492  hid=0.75 (22ep) | barr=0.05 elev=0.17 rlock=0.09
Iter 238 | Steps 1949696 | Pools h=3 s=3 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.417  hid=0.71 (22ep) | seeker=-0.473  hid=0.74 (22ep) | barr=0.07 elev=0.17 rlock=0.07
