[arc] layout=roomt seeker_speed=1.4x DOOR_Y=148.0 FAR_Y=105.0 | 10 envs x 800 = 8000/update | obs=33 steps=50000000 rc_end=35000000 hidden=256
[arc] warm-started hider from hs_roomt_hider.pt
[arc] warm-started seeker from hs_lstm_seeker.pt
Iter 113 | Steps 904000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.887  hid=0.94 (20ep) | seeker=-0.737  hid=0.87 (20ep) | barr=0.55 elev=0.03 rlock=0.12
Iter 114 | Steps 912000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.938  hid=0.97 (20ep) | seeker=-0.847  hid=0.92 (20ep) | barr=0.53 elev=0.03 rlock=0.10
Iter 115 | Steps 920000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.870  hid=0.94 (20ep) | seeker=-0.800  hid=0.90 (20ep) | barr=0.40 elev=0.11 rlock=0.07
Iter 116 | Steps 928000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.778  hid=0.89 (20ep) | seeker=-0.637  hid=0.82 (20ep) | barr=0.68 elev=0.12 rlock=0.00
Iter 117 | Steps 936000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.815  hid=0.91 (20ep) | seeker=-0.731  hid=0.87 (20ep) | barr=0.53 elev=0.12 rlock=0.03
Iter 118 | Steps 944000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.863  hid=0.93 (20ep) | seeker=-0.859  hid=0.93 (20ep) | barr=0.55 elev=0.05 rlock=0.00
Iter 119 | Steps 952000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.890  hid=0.94 (20ep) | seeker=-0.817  hid=0.91 (20ep) | barr=0.60 elev=0.05 rlock=0.03
Iter 120 | Steps 960000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.803  hid=0.90 (20ep) | seeker=-0.812  hid=0.91 (20ep) | barr=0.55 elev=0.07 rlock=0.07
Iter 121 | Steps 968000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.593  hid=0.80 (20ep) | seeker=-0.813  hid=0.91 (20ep) | barr=0.50 elev=0.07 rlock=0.05
Iter 122 | Steps 976000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.880  hid=0.94 (20ep) | seeker=-0.803  hid=0.90 (20ep) | barr=0.55 elev=0.03 rlock=0.10
Iter 123 | Steps 984000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.828  hid=0.91 (20ep) | seeker=-0.928  hid=0.96 (20ep) | barr=0.47 elev=0.06 rlock=0.10
Iter 124 | Steps 992000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.762  hid=0.88 (20ep) | seeker=-0.908  hid=0.95 (20ep) | barr=0.62 elev=0.05 rlock=0.03
Iter 125 | Steps 1000000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.99 s=0.64 | hider=+0.826  hid=0.91 (20ep) | seeker=-0.800  hid=0.90 (20ep) | barr=0.65 elev=0.06 rlock=0.07
Iter 126 | Steps 1008000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.976  hid=0.99 (20ep) | seeker=-0.946  hid=0.97 (20ep) | barr=0.47 elev=0.04 rlock=0.07
Iter 127 | Steps 1016000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.530  hid=0.77 (20ep) | seeker=-0.706  hid=0.85 (20ep) | barr=0.42 elev=0.12 rlock=0.00
Iter 128 | Steps 1024000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.896  hid=0.95 (20ep) | seeker=-0.949  hid=0.97 (20ep) | barr=0.57 elev=0.06 rlock=0.03
Iter 129 | Steps 1032000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.911  hid=0.96 (20ep) | seeker=-0.971  hid=0.99 (20ep) | barr=0.60 elev=0.02 rlock=0.05
Iter 130 | Steps 1040000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.798  hid=0.90 (20ep) | seeker=-0.933  hid=0.97 (20ep) | barr=0.80 elev=0.06 rlock=0.05
Iter 131 | Steps 1048000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.781  hid=0.89 (20ep) | seeker=-0.684  hid=0.84 (20ep) | barr=0.45 elev=0.11 rlock=0.12
Iter 132 | Steps 1056000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.782  hid=0.89 (20ep) | seeker=-0.853  hid=0.93 (20ep) | barr=0.70 elev=0.08 rlock=0.10
Iter 133 | Steps 1064000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.816  hid=0.91 (20ep) | seeker=-0.477* hid=0.74 (20ep) | barr=0.47 elev=0.12 rlock=0.03
Iter 134 | Steps 1072000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.849  hid=0.92 (20ep) | seeker=-0.763  hid=0.88 (20ep) | barr=0.57 elev=0.03 rlock=0.07
Iter 135 | Steps 1080000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.759  hid=0.88 (20ep) | seeker=-0.754  hid=0.88 (20ep) | barr=0.65 elev=0.05 rlock=0.07
Iter 136 | Steps 1088000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.839  hid=0.92 (20ep) | seeker=-0.679  hid=0.84 (20ep) | barr=0.42 elev=0.07 rlock=0.00
Iter 137 | Steps 1096000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.65 | hider=+0.826  hid=0.91 (20ep) | seeker=-0.854  hid=0.93 (20ep) | barr=0.40 elev=0.07 rlock=0.05
Iter 138 | Steps 1104000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.731  hid=0.87 (20ep) | seeker=-0.847  hid=0.92 (20ep) | barr=0.57 elev=0.09 rlock=0.03
Iter 139 | Steps 1112000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.573  hid=0.79 (20ep) | seeker=-0.922  hid=0.96 (20ep) | barr=0.40 elev=0.06 rlock=0.03
Iter 140 | Steps 1120000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.725  hid=0.86 (20ep) | seeker=-0.830  hid=0.92 (20ep) | barr=0.47 elev=0.11 rlock=0.07
Iter 141 | Steps 1128000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.823  hid=0.91 (20ep) | seeker=-0.787  hid=0.89 (20ep) | barr=0.50 elev=0.06 rlock=0.05
Iter 142 | Steps 1136000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.790  hid=0.89 (20ep) | seeker=-0.939  hid=0.97 (20ep) | barr=0.42 elev=0.04 rlock=0.05
Iter 143 | Steps 1144000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.869  hid=0.93 (20ep) | seeker=-0.917  hid=0.96 (20ep) | barr=0.50 elev=0.04 rlock=0.03
Iter 144 | Steps 1152000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.927  hid=0.96 (20ep) | seeker=-0.806  hid=0.90 (20ep) | barr=0.55 elev=0.04 rlock=0.10
Iter 145 | Steps 1160000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.727  hid=0.86 (20ep) | seeker=-0.936  hid=0.97 (20ep) | barr=0.55 elev=0.05 rlock=0.03
Iter 146 | Steps 1168000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.797  hid=0.90 (20ep) | seeker=-0.912  hid=0.96 (20ep) | barr=0.60 elev=0.03 rlock=0.03
Iter 147 | Steps 1176000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.909  hid=0.95 (20ep) | seeker=-0.795  hid=0.90 (20ep) | barr=0.62 elev=0.10 rlock=0.07
Iter 148 | Steps 1184000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.760  hid=0.88 (20ep) | seeker=-0.609  hid=0.80 (20ep) | barr=0.55 elev=0.07 rlock=0.07
Iter 149 | Steps 1192000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.943  hid=0.97 (20ep) | seeker=-0.781  hid=0.89 (20ep) | barr=0.47 elev=0.06 rlock=0.05
Iter 150 | Steps 1200000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.764  hid=0.88 (20ep) | seeker=-0.752  hid=0.88 (20ep) | barr=0.60 elev=0.07 rlock=0.10
Iter 151 | Steps 1208000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.667  hid=0.83 (20ep) | seeker=-0.869  hid=0.93 (20ep) | barr=0.55 elev=0.07 rlock=0.05
Iter 152 | Steps 1216000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.765  hid=0.88 (20ep) | seeker=-0.905  hid=0.95 (20ep) | barr=0.55 elev=0.05 rlock=0.07
Iter 153 | Steps 1224000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=1.00 s=0.64 | hider=+0.802  hid=0.90 (20ep) | seeker=-0.777  hid=0.89 (20ep) | barr=0.40 elev=0.02 rlock=0.03
Iter 154 | Steps 1232000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=1.00 s=0.64 | hider=+0.842  hid=0.92 (20ep) | seeker=-0.875  hid=0.94 (20ep) | barr=0.53 elev=0.08 rlock=0.00
Iter 155 | Steps 1240000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=1.00 s=0.64 | hider=+0.866  hid=0.93 (20ep) | seeker=-0.830  hid=0.92 (20ep) | barr=0.53 elev=0.07 rlock=0.03
Iter 156 | Steps 1248000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=1.00 s=0.64 | hider=+0.831  hid=0.92 (20ep) | seeker=-0.870  hid=0.93 (20ep) | barr=0.65 elev=0.03 rlock=0.07
Iter 157 | Steps 1256000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=1.00 s=0.64 | hider=+0.780  hid=0.89 (20ep) | seeker=-0.812  hid=0.91 (20ep) | barr=0.57 elev=0.09 rlock=0.05
Iter 158 | Steps 1264000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=1.00 s=0.64 | hider=+0.773  hid=0.89 (20ep) | seeker=-0.920  hid=0.96 (20ep) | barr=0.70 elev=0.08 rlock=0.03
Iter 159 | Steps 1272000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=1.00 s=0.64 | hider=+0.738  hid=0.87 (20ep) | seeker=-0.874  hid=0.94 (20ep) | barr=0.47 elev=0.07 rlock=0.03
Iter 160 | Steps 1280000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=0.99 s=0.64 | hider=+0.791  hid=0.90 (20ep) | seeker=-0.729  hid=0.86 (20ep) | barr=0.65 elev=0.08 rlock=0.03
Iter 161 | Steps 1288000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.99 s=0.64 | hider=+0.878  hid=0.94 (20ep) | seeker=-0.794  hid=0.90 (20ep) | barr=0.57 elev=0.04 rlock=0.05
Iter 162 | Steps 1296000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.99 s=0.64 | hider=+0.813  hid=0.91 (20ep) | seeker=-0.938  hid=0.97 (20ep) | barr=0.55 elev=0.03 rlock=0.05
Iter 163 | Steps 1304000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.99 s=0.64 | hider=+0.898  hid=0.95 (20ep) | seeker=-0.825  hid=0.91 (20ep) | barr=0.62 elev=0.07 rlock=0.03
Iter 164 | Steps 1312000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.99 s=0.64 | hider=+0.890  hid=0.94 (20ep) | seeker=-0.828  hid=0.91 (20ep) | barr=0.50 elev=0.03 rlock=0.03
Iter 165 | Steps 1320000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.99 s=0.64 | hider=+0.841  hid=0.92 (20ep) | seeker=-0.663  hid=0.83 (20ep) | barr=0.45 elev=0.09 rlock=0.05
Iter 166 | Steps 1328000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.99 s=0.63 | hider=+0.909  hid=0.95 (20ep) | seeker=-0.851  hid=0.93 (20ep) | barr=0.57 elev=0.06 rlock=0.05
Iter 167 | Steps 1336000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.99 s=0.63 | hider=+0.778  hid=0.89 (20ep) | seeker=-0.872  hid=0.94 (20ep) | barr=0.60 elev=0.10 rlock=0.05
Iter 168 | Steps 1344000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.99 s=0.63 | hider=+0.752  hid=0.88 (20ep) | seeker=-0.742  hid=0.87 (20ep) | barr=0.47 elev=0.08 rlock=0.05
Iter 169 | Steps 1352000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.99 s=0.63 | hider=+0.791  hid=0.90 (20ep) | seeker=-0.893  hid=0.95 (20ep) | barr=0.50 elev=0.06 rlock=0.07
Iter 170 | Steps 1360000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.99 s=0.63 | hider=+0.935  hid=0.97 (20ep) | seeker=-0.720  hid=0.86 (20ep) | barr=0.55 elev=0.03 rlock=0.03
Iter 171 | Steps 1368000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.99 s=0.63 | hider=+0.876  hid=0.94 (20ep) | seeker=-0.939  hid=0.97 (20ep) | barr=0.65 elev=0.06 rlock=0.03
Iter 172 | Steps 1376000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.900  hid=0.95 (20ep) | seeker=-0.761  hid=0.88 (20ep) | barr=0.40 elev=0.03 rlock=0.03
Iter 173 | Steps 1384000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.99 s=0.63 | hider=+0.704  hid=0.85 (20ep) | seeker=-0.892  hid=0.95 (20ep) | barr=0.55 elev=0.06 rlock=0.05
Iter 174 | Steps 1392000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.920  hid=0.96 (20ep) | seeker=-0.805  hid=0.90 (20ep) | barr=0.68 elev=0.05 rlock=0.05
Iter 175 | Steps 1400000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.957  hid=0.98 (20ep) | seeker=-0.938  hid=0.97 (20ep) | barr=0.72 elev=0.01 rlock=0.03
Iter 176 | Steps 1408000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.881  hid=0.94 (20ep) | seeker=-0.748  hid=0.87 (20ep) | barr=0.55 elev=0.11 rlock=0.00
Iter 177 | Steps 1416000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.838  hid=0.92 (20ep) | seeker=-0.809  hid=0.90 (20ep) | barr=0.57 elev=0.05 rlock=0.00
Iter 178 | Steps 1424000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.838  hid=0.92 (20ep) | seeker=-0.829  hid=0.91 (20ep) | barr=0.55 elev=0.05 rlock=0.10
Iter 179 | Steps 1432000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.635  hid=0.82 (20ep) | seeker=-0.913  hid=0.96 (20ep) | barr=0.42 elev=0.12 rlock=0.07
Iter 180 | Steps 1440000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.849  hid=0.92 (20ep) | seeker=-0.725  hid=0.86 (20ep) | barr=0.47 elev=0.04 rlock=0.07
Iter 181 | Steps 1448000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.863  hid=0.93 (20ep) | seeker=-0.839  hid=0.92 (20ep) | barr=0.57 elev=0.09 rlock=0.05
Iter 182 | Steps 1456000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.947  hid=0.97 (20ep) | seeker=-0.638  hid=0.82 (20ep) | barr=0.57 elev=0.07 rlock=0.05
Iter 183 | Steps 1464000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.856  hid=0.93 (20ep) | seeker=-0.852  hid=0.93 (20ep) | barr=0.65 elev=0.05 rlock=0.07
Iter 184 | Steps 1472000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.950  hid=0.98 (20ep) | seeker=-0.736  hid=0.87 (20ep) | barr=0.53 elev=0.06 rlock=0.05
Iter 185 | Steps 1480000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.837  hid=0.92 (20ep) | seeker=-0.713  hid=0.86 (20ep) | barr=0.35 elev=0.07 rlock=0.03
Iter 186 | Steps 1488000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.932  hid=0.97 (20ep) | seeker=-0.807  hid=0.90 (20ep) | barr=0.55 elev=0.07 rlock=0.03
Iter 187 | Steps 1496000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.656  hid=0.83 (20ep) | seeker=-0.856  hid=0.93 (20ep) | barr=0.57 elev=0.06 rlock=0.12
Iter 188 | Steps 1504000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.848  hid=0.92 (20ep) | seeker=-0.702  hid=0.85 (20ep) | barr=0.55 elev=0.06 rlock=0.05
Iter 189 | Steps 1512000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=1.00 s=0.62 | hider=+0.852  hid=0.93 (20ep) | seeker=-0.919  hid=0.96 (20ep) | barr=0.65 elev=0.06 rlock=0.00
Iter 190 | Steps 1520000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=1.00 s=0.62 | hider=+0.822  hid=0.91 (20ep) | seeker=-0.878  hid=0.94 (20ep) | barr=0.60 elev=0.06 rlock=0.10
Iter 191 | Steps 1528000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=1.00 s=0.62 | hider=+0.805  hid=0.90 (20ep) | seeker=-0.687  hid=0.84 (20ep) | barr=0.55 elev=0.09 rlock=0.00
Iter 192 | Steps 1536000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.99 s=0.62 | hider=+0.704  hid=0.85 (20ep) | seeker=-0.630  hid=0.82 (20ep) | barr=0.53 elev=0.11 rlock=0.03
Iter 193 | Steps 1544000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.99 s=0.63 | hider=+0.689  hid=0.84 (20ep) | seeker=-0.843  hid=0.92 (20ep) | barr=0.55 elev=0.07 rlock=0.00
Iter 194 | Steps 1552000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=1.00 s=0.63 | hider=+0.905  hid=0.95 (20ep) | seeker=-0.938  hid=0.97 (20ep) | barr=0.62 elev=0.08 rlock=0.12
Iter 195 | Steps 1560000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.99 s=0.62 | hider=+0.739  hid=0.87 (20ep) | seeker=-0.842  hid=0.92 (20ep) | barr=0.50 elev=0.08 rlock=0.10
Iter 196 | Steps 1568000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.99 s=0.62 | hider=+0.768  hid=0.88 (20ep) | seeker=-0.980  hid=0.99 (20ep) | barr=0.60 elev=0.03 rlock=0.07
Iter 197 | Steps 1576000 | Pools h=10 s=10 | ph=A/prelock(0.05) | std h=0.99 s=0.62 | hider=+0.957  hid=0.98 (20ep) | seeker=-0.861  hid=0.93 (20ep) | barr=0.57 elev=0.04 rlock=0.03
Iter 198 | Steps 1584000 | Pools h=10 s=10 | ph=A/prelock(0.05) | std h=0.99 s=0.62 | hider=+0.874  hid=0.94 (20ep) | seeker=-0.851  hid=0.93 (20ep) | barr=0.53 elev=0.03 rlock=0.05
Iter 199 | Steps 1592000 | Pools h=10 s=10 | ph=A/prelock(0.05) | std h=0.99 s=0.62 | hider=+0.731  hid=0.87 (20ep) | seeker=-0.750  hid=0.88 (20ep) | barr=0.60 elev=0.09 rlock=0.00
Iter 200 | Steps 1600000 | Pools h=10 s=10 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.870  hid=0.94 (20ep) | seeker=-0.942  hid=0.97 (20ep) | barr=0.70 elev=0.07 rlock=0.05
Iter 201 | Steps 1608000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.775  hid=0.89 (20ep) | seeker=-0.769  hid=0.88 (20ep) | barr=0.60 elev=0.09 rlock=0.05
Iter 202 | Steps 1616000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.821  hid=0.91 (20ep) | seeker=-0.854  hid=0.93 (20ep) | barr=0.57 elev=0.06 rlock=0.00
Iter 203 | Steps 1624000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.789  hid=0.89 (20ep) | seeker=-0.874  hid=0.94 (20ep) | barr=0.70 elev=0.04 rlock=0.05
Iter 204 | Steps 1632000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.667  hid=0.83 (20ep) | seeker=-0.853  hid=0.93 (20ep) | barr=0.53 elev=0.09 rlock=0.07
Iter 205 | Steps 1640000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.940  hid=0.97 (20ep) | seeker=-0.864  hid=0.93 (20ep) | barr=0.65 elev=0.07 rlock=0.07
Iter 206 | Steps 1648000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.695  hid=0.85 (20ep) | seeker=-0.788  hid=0.89 (20ep) | barr=0.38 elev=0.06 rlock=0.10
Iter 207 | Steps 1656000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.931  hid=0.97 (20ep) | seeker=-0.812  hid=0.91 (20ep) | barr=0.60 elev=0.05 rlock=0.05
Iter 208 | Steps 1664000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.871  hid=0.94 (20ep) | seeker=-0.963  hid=0.98 (20ep) | barr=0.72 elev=0.04 rlock=0.07
Iter 209 | Steps 1672000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.781  hid=0.89 (20ep) | seeker=-0.840  hid=0.92 (20ep) | barr=0.53 elev=0.05 rlock=0.12
Iter 210 | Steps 1680000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.924  hid=0.96 (20ep) | seeker=-0.752  hid=0.88 (20ep) | barr=0.55 elev=0.06 rlock=0.00
Iter 211 | Steps 1688000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.625  hid=0.81 (20ep) | seeker=-0.791  hid=0.90 (20ep) | barr=0.57 elev=0.08 rlock=0.03
Iter 212 | Steps 1696000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.884  hid=0.94 (20ep) | seeker=-0.875  hid=0.94 (20ep) | barr=0.42 elev=0.04 rlock=0.07
Iter 213 | Steps 1704000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.768  hid=0.88 (20ep) | seeker=-0.841  hid=0.92 (20ep) | barr=0.55 elev=0.05 rlock=0.12
Iter 214 | Steps 1712000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.900  hid=0.95 (20ep) | seeker=-0.717  hid=0.86 (20ep) | barr=0.45 elev=0.04 rlock=0.00
Iter 215 | Steps 1720000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.859  hid=0.93 (20ep) | seeker=-0.893  hid=0.95 (20ep) | barr=0.62 elev=0.04 rlock=0.03
Iter 216 | Steps 1728000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.735  hid=0.87 (20ep) | seeker=-0.809  hid=0.90 (20ep) | barr=0.53 elev=0.09 rlock=0.03
Iter 217 | Steps 1736000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.956  hid=0.98 (20ep) | seeker=-0.839  hid=0.92 (20ep) | barr=0.70 elev=0.04 rlock=0.03
Iter 218 | Steps 1744000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.858  hid=0.93 (20ep) | seeker=-0.833  hid=0.92 (20ep) | barr=0.70 elev=0.14 rlock=0.03
Iter 219 | Steps 1752000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.807  hid=0.90 (20ep) | seeker=-0.822  hid=0.91 (20ep) | barr=0.50 elev=0.08 rlock=0.03
Iter 220 | Steps 1760000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.888  hid=0.94 (20ep) | seeker=-0.895  hid=0.95 (20ep) | barr=0.68 elev=0.04 rlock=0.00
Iter 221 | Steps 1768000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.952  hid=0.98 (20ep) | seeker=-0.859  hid=0.93 (20ep) | barr=0.62 elev=0.04 rlock=0.05
Iter 222 | Steps 1776000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.826  hid=0.91 (20ep) | seeker=-0.886  hid=0.94 (20ep) | barr=0.53 elev=0.05 rlock=0.05
Iter 223 | Steps 1784000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.931  hid=0.97 (20ep) | seeker=-0.633  hid=0.82 (20ep) | barr=0.72 elev=0.07 rlock=0.00
Iter 224 | Steps 1792000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.808  hid=0.90 (20ep) | seeker=-0.899  hid=0.95 (20ep) | barr=0.53 elev=0.07 rlock=0.07
Iter 225 | Steps 1800000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.765  hid=0.88 (20ep) | seeker=-0.840  hid=0.92 (20ep) | barr=0.47 elev=0.08 rlock=0.03
Iter 226 | Steps 1808000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=1.00 s=0.62 | hider=+0.636  hid=0.82 (20ep) | seeker=-0.798  hid=0.90 (20ep) | barr=0.55 elev=0.10 rlock=0.03
