[vec] 10 envs x 800 steps = 8000/update | obs=33 steps=100000000 s2=0-0 hidden=256
[vec] warm-started both teams from hs_lstm20m_*.pt
/Users/zidan/Desktop/has/train_hs7_lstm_vec.py:221: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /Users/runner/work/pytorch/pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:839.)
  "std " + " ".join(f"{t[0]}={float(live[t].ac._std().mean()):.2f}" for t in TEAMS)]
Iter 3754 | Steps 30032000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.331  hid=0.67 (20ep) | seeker=-0.447  hid=0.72 (20ep) | barr=0.15 elev=0.27 rlock=0.12
Iter 3755 | Steps 30040000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.320  hid=0.66 (20ep) | seeker=-0.289  hid=0.64 (20ep) | barr=0.33 elev=0.31 rlock=0.12
Iter 3756 | Steps 30048000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.245  hid=0.62 (20ep) | seeker=-0.306  hid=0.65 (20ep) | barr=0.17 elev=0.27 rlock=0.15
Iter 3757 | Steps 30056000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.380  hid=0.69 (20ep) | seeker=-0.242  hid=0.62 (20ep) | barr=0.20 elev=0.27 rlock=0.10
Iter 3758 | Steps 30064000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.142  hid=0.57 (20ep) | seeker=-0.523  hid=0.76 (20ep) | barr=0.12 elev=0.31 rlock=0.10
Iter 3759 | Steps 30072000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.609  hid=0.80 (20ep) | seeker=-0.308  hid=0.65 (20ep) | barr=0.17 elev=0.29 rlock=0.03
Iter 3760 | Steps 30080000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.408  hid=0.70 (20ep) | seeker=-0.454  hid=0.73 (20ep) | barr=0.10 elev=0.28 rlock=0.00
Iter 3761 | Steps 30088000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.114  hid=0.56 (20ep) | seeker=-0.452  hid=0.73 (20ep) | barr=0.17 elev=0.32 rlock=0.15
Iter 3762 | Steps 30096000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.359  hid=0.68 (20ep) | seeker=-0.533  hid=0.77 (20ep) | barr=0.15 elev=0.30 rlock=0.05
Iter 3763 | Steps 30104000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.471  hid=0.74 (20ep) | seeker=-0.222  hid=0.61 (20ep) | barr=0.17 elev=0.32 rlock=0.15
Iter 3764 | Steps 30112000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.579  hid=0.79 (20ep) | seeker=-0.372  hid=0.69 (20ep) | barr=0.20 elev=0.27 rlock=0.10
Iter 3765 | Steps 30120000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.234  hid=0.62 (20ep) | seeker=-0.367  hid=0.68 (20ep) | barr=0.25 elev=0.30 rlock=0.10
Iter 3766 | Steps 30128000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.611  hid=0.81 (20ep) | seeker=-0.417  hid=0.71 (20ep) | barr=0.20 elev=0.23 rlock=0.07
Iter 3767 | Steps 30136000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=-0.035  hid=0.48 (20ep) | seeker=-0.290  hid=0.65 (20ep) | barr=0.15 elev=0.32 rlock=0.07
Iter 3768 | Steps 30144000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.131  hid=0.57 (20ep) | seeker=-0.408  hid=0.70 (20ep) | barr=0.25 elev=0.32 rlock=0.12
Iter 3769 | Steps 30152000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.422  hid=0.71 (20ep) | seeker=-0.402  hid=0.70 (20ep) | barr=0.25 elev=0.26 rlock=0.10
Iter 3770 | Steps 30160000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.466  hid=0.73 (20ep) | seeker=-0.418  hid=0.71 (20ep) | barr=0.12 elev=0.21 rlock=0.10
Iter 3771 | Steps 30168000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.459  hid=0.73 (20ep) | seeker=-0.526  hid=0.76 (20ep) | barr=0.10 elev=0.24 rlock=0.03
Iter 3772 | Steps 30176000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.299  hid=0.65 (20ep) | seeker=-0.120  hid=0.56 (20ep) | barr=0.23 elev=0.39 rlock=0.10
Iter 3773 | Steps 30184000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.477  hid=0.74 (20ep) | seeker=-0.415  hid=0.71 (20ep) | barr=0.17 elev=0.22 rlock=0.12
Iter 3774 | Steps 30192000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.473  hid=0.74 (20ep) | seeker=-0.341  hid=0.67 (20ep) | barr=0.17 elev=0.22 rlock=0.12
Iter 3775 | Steps 30200000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.349  hid=0.67 (20ep) | seeker=-0.588  hid=0.79 (20ep) | barr=0.20 elev=0.33 rlock=0.05
Iter 3776 | Steps 30208000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.295  hid=0.65 (20ep) | seeker=-0.508  hid=0.75 (20ep) | barr=0.17 elev=0.31 rlock=0.03
Iter 3777 | Steps 30216000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.172  hid=0.59 (20ep) | seeker=-0.458  hid=0.73 (20ep) | barr=0.10 elev=0.36 rlock=0.03
Iter 3778 | Steps 30224000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.511  hid=0.76 (20ep) | seeker=-0.475  hid=0.74 (20ep) | barr=0.20 elev=0.26 rlock=0.03
Iter 3779 | Steps 30232000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.207  hid=0.60 (20ep) | seeker=-0.406  hid=0.70 (20ep) | barr=0.35 elev=0.34 rlock=0.05
Iter 3780 | Steps 30240000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.500  hid=0.75 (20ep) | seeker=-0.431  hid=0.72 (20ep) | barr=0.17 elev=0.30 rlock=0.03
Iter 3781 | Steps 30248000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.156  hid=0.58 (20ep) | seeker=+0.013  hid=0.49 (20ep) | barr=0.15 elev=0.45 rlock=0.10
Iter 3782 | Steps 30256000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.354  hid=0.68 (20ep) | seeker=-0.415  hid=0.71 (20ep) | barr=0.10 elev=0.33 rlock=0.03
Iter 3783 | Steps 30264000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.327  hid=0.66 (20ep) | seeker=-0.519  hid=0.76 (20ep) | barr=0.23 elev=0.22 rlock=0.10
Iter 3784 | Steps 30272000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.549  hid=0.77 (20ep) | seeker=-0.170  hid=0.59 (20ep) | barr=0.20 elev=0.32 rlock=0.10
Iter 3785 | Steps 30280000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.217  hid=0.61 (20ep) | seeker=-0.428  hid=0.71 (20ep) | barr=0.12 elev=0.29 rlock=0.03
Iter 3786 | Steps 30288000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.442  hid=0.72 (20ep) | seeker=-0.530  hid=0.76 (20ep) | barr=0.25 elev=0.19 rlock=0.10
Iter 3787 | Steps 30296000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.303  hid=0.65 (20ep) | seeker=-0.313  hid=0.66 (20ep) | barr=0.17 elev=0.34 rlock=0.05
Iter 3788 | Steps 30304000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.695  hid=0.85 (20ep) | seeker=-0.360  hid=0.68 (20ep) | barr=0.23 elev=0.22 rlock=0.00
Iter 3789 | Steps 30312000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.244  hid=0.62 (20ep) | seeker=-0.313  hid=0.66 (20ep) | barr=0.17 elev=0.30 rlock=0.07
Iter 3790 | Steps 30320000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.524  hid=0.76 (20ep) | seeker=-0.464  hid=0.73 (20ep) | barr=0.23 elev=0.27 rlock=0.03
Iter 3791 | Steps 30328000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.306  hid=0.65 (20ep) | seeker=-0.739  hid=0.87 (20ep) | barr=0.28 elev=0.30 rlock=0.10
Iter 3792 | Steps 30336000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.298  hid=0.65 (20ep) | seeker=-0.382  hid=0.69 (20ep) | barr=0.28 elev=0.34 rlock=0.05
Iter 3793 | Steps 30344000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.567  hid=0.78 (20ep) | seeker=-0.614  hid=0.81 (20ep) | barr=0.17 elev=0.21 rlock=0.05
Iter 3794 | Steps 30352000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.627  hid=0.81 (20ep) | seeker=-0.270  hid=0.64 (20ep) | barr=0.15 elev=0.27 rlock=0.07
Iter 3795 | Steps 30360000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.589  hid=0.79 (20ep) | seeker=-0.340  hid=0.67 (20ep) | barr=0.23 elev=0.30 rlock=0.05
Iter 3796 | Steps 30368000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.560  hid=0.78 (20ep) | seeker=-0.658  hid=0.83 (20ep) | barr=0.20 elev=0.25 rlock=0.00
Iter 3797 | Steps 30376000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.442  hid=0.72 (20ep) | seeker=-0.300  hid=0.65 (20ep) | barr=0.25 elev=0.28 rlock=0.05
Iter 3798 | Steps 30384000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.453  hid=0.73 (20ep) | seeker=-0.409  hid=0.70 (20ep) | barr=0.10 elev=0.30 rlock=0.05
Iter 3799 | Steps 30392000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.419  hid=0.71 (20ep) | seeker=-0.607  hid=0.80 (20ep) | barr=0.17 elev=0.19 rlock=0.07
Iter 3800 | Steps 30400000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.345  hid=0.67 (20ep) | seeker=-0.270  hid=0.64 (20ep) | barr=0.25 elev=0.31 rlock=0.05
Iter 3801 | Steps 30408000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.207  hid=0.60 (20ep) | seeker=-0.444  hid=0.72 (20ep) | barr=0.20 elev=0.28 rlock=0.20
Iter 3802 | Steps 30416000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.278  hid=0.64 (20ep) | seeker=-0.328  hid=0.66 (20ep) | barr=0.17 elev=0.36 rlock=0.05
Iter 3803 | Steps 30424000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.336  hid=0.67 (20ep) | seeker=-0.309  hid=0.65 (20ep) | barr=0.20 elev=0.35 rlock=0.05
Iter 3804 | Steps 30432000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.327  hid=0.66 (20ep) | seeker=-0.322  hid=0.66 (20ep) | barr=0.23 elev=0.32 rlock=0.07
Iter 3805 | Steps 30440000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.607  hid=0.80 (20ep) | seeker=-0.528  hid=0.76 (20ep) | barr=0.20 elev=0.26 rlock=0.05
Iter 3806 | Steps 30448000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.494  hid=0.75 (20ep) | seeker=-0.738  hid=0.87 (20ep) | barr=0.10 elev=0.22 rlock=0.05
Iter 3807 | Steps 30456000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.320  hid=0.66 (20ep) | seeker=-0.262  hid=0.63 (20ep) | barr=0.15 elev=0.28 rlock=0.07
Iter 3808 | Steps 30464000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.61 | hider=+0.463  hid=0.73 (20ep) | seeker=-0.097  hid=0.55 (20ep) | barr=0.12 elev=0.36 rlock=0.03
Iter 3809 | Steps 30472000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.61 | hider=+0.423  hid=0.71 (20ep) | seeker=-0.012  hid=0.51 (20ep) | barr=0.15 elev=0.35 rlock=0.12
Iter 3810 | Steps 30480000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.61 | hider=+0.478  hid=0.74 (20ep) | seeker=-0.680  hid=0.84 (20ep) | barr=0.25 elev=0.25 rlock=0.03
Iter 3811 | Steps 30488000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.61 | hider=+0.534  hid=0.77 (20ep) | seeker=-0.366  hid=0.68 (20ep) | barr=0.17 elev=0.30 rlock=0.03
Iter 3812 | Steps 30496000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.61 | hider=+0.604  hid=0.80 (20ep) | seeker=-0.481  hid=0.74 (20ep) | barr=0.17 elev=0.22 rlock=0.05
Iter 3813 | Steps 30504000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.61 | hider=+0.363  hid=0.68 (20ep) | seeker=-0.567  hid=0.78 (20ep) | barr=0.17 elev=0.24 rlock=0.05
Iter 3814 | Steps 30512000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.61 | hider=+0.269  hid=0.63 (20ep) | seeker=-0.411  hid=0.71 (20ep) | barr=0.25 elev=0.33 rlock=0.05
Iter 3815 | Steps 30520000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.61 | hider=+0.393  hid=0.70 (20ep) | seeker=-0.357  hid=0.68 (20ep) | barr=0.12 elev=0.28 rlock=0.07
Iter 3816 | Steps 30528000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.61 | hider=+0.388  hid=0.69 (20ep) | seeker=-0.364  hid=0.68 (20ep) | barr=0.17 elev=0.30 rlock=0.03
Iter 3817 | Steps 30536000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.61 | hider=+0.627  hid=0.81 (20ep) | seeker=-0.421  hid=0.71 (20ep) | barr=0.12 elev=0.29 rlock=0.10
Iter 3818 | Steps 30544000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.391  hid=0.70 (20ep) | seeker=-0.233  hid=0.62 (20ep) | barr=0.15 elev=0.31 rlock=0.07
Iter 3819 | Steps 30552000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.601  hid=0.80 (20ep) | seeker=-0.333  hid=0.67 (20ep) | barr=0.07 elev=0.23 rlock=0.07
Iter 3820 | Steps 30560000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.346  hid=0.67 (20ep) | seeker=-0.350  hid=0.68 (20ep) | barr=0.17 elev=0.34 rlock=0.03
Iter 3821 | Steps 30568000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.301  hid=0.65 (20ep) | seeker=-0.440  hid=0.72 (20ep) | barr=0.10 elev=0.30 rlock=0.03
Iter 3822 | Steps 30576000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.200  hid=0.60 (20ep) | seeker=-0.309  hid=0.65 (20ep) | barr=0.15 elev=0.37 rlock=0.05
Iter 3823 | Steps 30584000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.359  hid=0.68 (20ep) | seeker=-0.405  hid=0.70 (20ep) | barr=0.23 elev=0.32 rlock=0.00
Iter 3824 | Steps 30592000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.403  hid=0.70 (20ep) | seeker=-0.527  hid=0.76 (20ep) | barr=0.12 elev=0.25 rlock=0.05
Iter 3825 | Steps 30600000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.478  hid=0.74 (20ep) | seeker=-0.409  hid=0.70 (20ep) | barr=0.15 elev=0.31 rlock=0.07
Iter 3826 | Steps 30608000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.554  hid=0.78 (20ep) | seeker=-0.545  hid=0.77 (20ep) | barr=0.10 elev=0.16 rlock=0.05
Iter 3827 | Steps 30616000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.103  hid=0.55 (20ep) | seeker=-0.241  hid=0.62 (20ep) | barr=0.10 elev=0.25 rlock=0.17
Iter 3828 | Steps 30624000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.654  hid=0.83 (20ep) | seeker=-0.725  hid=0.86 (20ep) | barr=0.10 elev=0.17 rlock=0.07
Iter 3829 | Steps 30632000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.124  hid=0.56 (20ep) | seeker=-0.042  hid=0.52 (20ep) | barr=0.28 elev=0.36 rlock=0.10
Iter 3830 | Steps 30640000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.587  hid=0.79 (20ep) | seeker=-0.266  hid=0.63 (20ep) | barr=0.15 elev=0.24 rlock=0.07
Iter 3831 | Steps 30648000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.380  hid=0.69 (20ep) | seeker=-0.306  hid=0.65 (20ep) | barr=0.17 elev=0.23 rlock=0.17
Iter 3832 | Steps 30656000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.217  hid=0.61 (20ep) | seeker=-0.559  hid=0.78 (20ep) | barr=0.33 elev=0.22 rlock=0.17
Iter 3833 | Steps 30664000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.477  hid=0.74 (20ep) | seeker=-0.480  hid=0.74 (20ep) | barr=0.25 elev=0.22 rlock=0.07
Iter 3834 | Steps 30672000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.310  hid=0.66 (20ep) | seeker=-0.181  hid=0.59 (20ep) | barr=0.15 elev=0.31 rlock=0.15
Iter 3835 | Steps 30680000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.314  hid=0.66 (20ep) | seeker=-0.497  hid=0.75 (20ep) | barr=0.07 elev=0.30 rlock=0.03
Iter 3836 | Steps 30688000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.127  hid=0.56 (20ep) | seeker=-0.249  hid=0.62 (20ep) | barr=0.23 elev=0.30 rlock=0.15
Iter 3837 | Steps 30696000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.267  hid=0.63 (20ep) | seeker=-0.432  hid=0.72 (20ep) | barr=0.17 elev=0.28 rlock=0.07
Iter 3838 | Steps 30704000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.377  hid=0.69 (20ep) | seeker=-0.444  hid=0.72 (20ep) | barr=0.25 elev=0.27 rlock=0.12
Iter 3839 | Steps 30712000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.515  hid=0.76 (20ep) | seeker=-0.442  hid=0.72 (20ep) | barr=0.17 elev=0.17 rlock=0.10
Iter 3840 | Steps 30720000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.307  hid=0.65 (20ep) | seeker=-0.347  hid=0.67 (20ep) | barr=0.12 elev=0.35 rlock=0.07
Iter 3841 | Steps 30728000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.728  hid=0.86 (20ep) | seeker=-0.383  hid=0.69 (20ep) | barr=0.15 elev=0.23 rlock=0.15
Iter 3842 | Steps 30736000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.446  hid=0.72 (20ep) | seeker=-0.361  hid=0.68 (20ep) | barr=0.23 elev=0.33 rlock=0.07
Iter 3843 | Steps 30744000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.511  hid=0.76 (20ep) | seeker=-0.218  hid=0.61 (20ep) | barr=0.20 elev=0.28 rlock=0.03
Iter 3844 | Steps 30752000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.394  hid=0.70 (20ep) | seeker=-0.377  hid=0.69 (20ep) | barr=0.23 elev=0.27 rlock=0.10
Iter 3845 | Steps 30760000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.354  hid=0.68 (20ep) | seeker=-0.385  hid=0.69 (20ep) | barr=0.33 elev=0.34 rlock=0.15
Iter 3846 | Steps 30768000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.046  hid=0.52 (20ep) | seeker=-0.426  hid=0.71 (20ep) | barr=0.23 elev=0.41 rlock=0.07
Iter 3847 | Steps 30776000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.417  hid=0.71 (20ep) | seeker=-0.463  hid=0.73 (20ep) | barr=0.15 elev=0.26 rlock=0.03
Iter 3848 | Steps 30784000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.587  hid=0.79 (20ep) | seeker=-0.456  hid=0.73 (20ep) | barr=0.17 elev=0.24 rlock=0.10
Iter 3849 | Steps 30792000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.334  hid=0.67 (20ep) | seeker=-0.469  hid=0.73 (20ep) | barr=0.17 elev=0.24 rlock=0.10
Iter 3850 | Steps 30800000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.214  hid=0.61 (20ep) | seeker=-0.650  hid=0.82 (20ep) | barr=0.12 elev=0.28 rlock=0.07
Iter 3851 | Steps 30808000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.281  hid=0.64 (20ep) | seeker=-0.321  hid=0.66 (20ep) | barr=0.23 elev=0.34 rlock=0.05
Iter 3852 | Steps 30816000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.468  hid=0.73 (20ep) | seeker=-0.243  hid=0.62 (20ep) | barr=0.17 elev=0.33 rlock=0.03
Iter 3853 | Steps 30824000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.554  hid=0.78 (20ep) | seeker=-0.167  hid=0.58 (20ep) | barr=0.12 elev=0.24 rlock=0.07
Iter 3854 | Steps 30832000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.374  hid=0.69 (20ep) | seeker=-0.139  hid=0.57 (20ep) | barr=0.23 elev=0.38 rlock=0.07
Iter 3855 | Steps 30840000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.190  hid=0.60 (20ep) | seeker=-0.530  hid=0.76 (20ep) | barr=0.25 elev=0.30 rlock=0.07
Iter 3856 | Steps 30848000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.520  hid=0.76 (20ep) | seeker=-0.350  hid=0.68 (20ep) | barr=0.12 elev=0.21 rlock=0.15
Iter 3857 | Steps 30856000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.419  hid=0.71 (20ep) | seeker=-0.286  hid=0.64 (20ep) | barr=0.20 elev=0.30 rlock=0.03
Iter 3858 | Steps 30864000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.392  hid=0.70 (20ep) | seeker=-0.536  hid=0.77 (20ep) | barr=0.07 elev=0.26 rlock=0.03
Iter 3859 | Steps 30872000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.479  hid=0.74 (20ep) | seeker=-0.432  hid=0.72 (20ep) | barr=0.20 elev=0.29 rlock=0.00
Iter 3860 | Steps 30880000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.468  hid=0.73 (20ep) | seeker=-0.169  hid=0.58 (20ep) | barr=0.12 elev=0.29 rlock=0.07
Iter 3861 | Steps 30888000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.127  hid=0.56 (20ep) | seeker=-0.356  hid=0.68 (20ep) | barr=0.23 elev=0.43 rlock=0.03
Iter 3862 | Steps 30896000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.503  hid=0.75 (20ep) | seeker=-0.348  hid=0.67 (20ep) | barr=0.10 elev=0.26 rlock=0.03
Iter 3863 | Steps 30904000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.588  hid=0.79 (20ep) | seeker=-0.623  hid=0.81 (20ep) | barr=0.15 elev=0.14 rlock=0.20
Iter 3864 | Steps 30912000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.168  hid=0.58 (20ep) | seeker=-0.102  hid=0.55 (20ep) | barr=0.17 elev=0.38 rlock=0.07
Iter 3865 | Steps 30920000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.661  hid=0.83 (20ep) | seeker=-0.423  hid=0.71 (20ep) | barr=0.10 elev=0.25 rlock=0.05
Iter 3866 | Steps 30928000 | Pools h=30 s=30 | p2=1.00 | std h=0.83 s=0.60 | hider=+0.237  hid=0.62 (20ep) | seeker=-0.482  hid=0.74 (20ep) | barr=0.23 elev=0.29 rlock=0.07
Iter 3867 | Steps 30936000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.260  hid=0.63 (20ep) | seeker=-0.396  hid=0.70 (20ep) | barr=0.17 elev=0.29 rlock=0.05
Iter 3868 | Steps 30944000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.327  hid=0.66 (20ep) | seeker=-0.536  hid=0.77 (20ep) | barr=0.28 elev=0.28 rlock=0.03
Iter 3869 | Steps 30952000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.479  hid=0.74 (20ep) | seeker=-0.237  hid=0.62 (20ep) | barr=0.23 elev=0.25 rlock=0.17
Iter 3870 | Steps 30960000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.308  hid=0.65 (20ep) | seeker=-0.442  hid=0.72 (20ep) | barr=0.15 elev=0.28 rlock=0.05
Iter 3871 | Steps 30968000 | Pools h=30 s=30 | p2=1.00 | std h=0.84 s=0.60 | hider=+0.095  hid=0.55 (20ep) | seeker=-0.330  hid=0.67 (20ep) | barr=0.20 elev=0.28 rlock=0.15
