[rc] 10 envs x 800 steps = 8000/update | obs=33 steps=50000000 rc_end=35000000 hidden=256
[rc] warm-started both teams from hs_lstm_*.pt
Iter 114 | Steps 912000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=0.89 s=0.60 | hider=+0.646  hid=0.82 (20ep) | seeker=-0.500  hid=0.75 (20ep) | barr=0.80 elev=0.25 rlock=0.00
Iter 115 | Steps 920000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=0.89 s=0.60 | hider=+0.446  hid=0.72 (20ep) | seeker=-0.580  hid=0.79 (20ep) | barr=0.75 elev=0.24 rlock=0.03
Iter 116 | Steps 928000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=0.89 s=0.60 | hider=+0.560  hid=0.78 (20ep) | seeker=-0.416  hid=0.71 (20ep) | barr=0.70 elev=0.27 rlock=0.00
Iter 117 | Steps 936000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=0.89 s=0.60 | hider=+0.555  hid=0.78 (20ep) | seeker=-0.542  hid=0.77 (20ep) | barr=0.70 elev=0.26 rlock=0.12
Iter 118 | Steps 944000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=0.89 s=0.60 | hider=+0.672  hid=0.84 (20ep) | seeker=-0.562  hid=0.78 (20ep) | barr=0.78 elev=0.25 rlock=0.03
Iter 119 | Steps 952000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=0.89 s=0.60 | hider=+0.426  hid=0.71 (20ep) | seeker=-0.616  hid=0.81 (20ep) | barr=0.80 elev=0.27 rlock=0.07
Iter 120 | Steps 960000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=0.89 s=0.60 | hider=+0.505  hid=0.75 (20ep) | seeker=-0.382  hid=0.69 (20ep) | barr=0.47 elev=0.23 rlock=0.05
Iter 121 | Steps 968000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.60 | hider=+0.407  hid=0.70 (20ep) | seeker=-0.399  hid=0.70 (20ep) | barr=0.78 elev=0.33 rlock=0.03
Iter 122 | Steps 976000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.60 | hider=+0.358  hid=0.68 (20ep) | seeker=-0.735  hid=0.87 (20ep) | barr=0.72 elev=0.24 rlock=0.03
Iter 123 | Steps 984000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.560  hid=0.78 (20ep) | seeker=-0.572  hid=0.79 (20ep) | barr=0.85 elev=0.23 rlock=0.03
Iter 124 | Steps 992000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.650  hid=0.82 (20ep) | seeker=-0.642  hid=0.82 (20ep) | barr=0.80 elev=0.19 rlock=0.03
Iter 125 | Steps 1000000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.60 | hider=+0.302  hid=0.65 (20ep) | seeker=-0.353  hid=0.68 (20ep) | barr=0.75 elev=0.34 rlock=0.05
Iter 126 | Steps 1008000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.60 | hider=+0.533  hid=0.77 (20ep) | seeker=-0.704  hid=0.85 (20ep) | barr=0.78 elev=0.19 rlock=0.05
Iter 127 | Steps 1016000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.60 | hider=+0.754  hid=0.88 (20ep) | seeker=-0.447  hid=0.72 (20ep) | barr=0.72 elev=0.23 rlock=0.12
Iter 128 | Steps 1024000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.60 | hider=+0.520  hid=0.76 (20ep) | seeker=-0.425  hid=0.71 (20ep) | barr=0.72 elev=0.29 rlock=0.07
Iter 129 | Steps 1032000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.60 | hider=+0.475  hid=0.74 (20ep) | seeker=-0.536  hid=0.77 (20ep) | barr=0.70 elev=0.26 rlock=0.05
Iter 130 | Steps 1040000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.201  hid=0.60 (20ep) | seeker=-0.146  hid=0.57 (20ep) | barr=0.78 elev=0.35 rlock=0.10
Iter 131 | Steps 1048000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.60 | hider=+0.663  hid=0.83 (20ep) | seeker=-0.224  hid=0.61 (20ep) | barr=0.75 elev=0.27 rlock=0.00
Iter 132 | Steps 1056000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.216  hid=0.61 (20ep) | seeker=-0.459  hid=0.73 (20ep) | barr=0.65 elev=0.38 rlock=0.03
Iter 133 | Steps 1064000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.413  hid=0.71 (20ep) | seeker=-0.252  hid=0.63 (20ep) | barr=0.70 elev=0.33 rlock=0.10
Iter 134 | Steps 1072000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.457  hid=0.73 (20ep) | seeker=-0.453  hid=0.73 (20ep) | barr=0.70 elev=0.27 rlock=0.05
Iter 135 | Steps 1080000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.669  hid=0.83 (20ep) | seeker=-0.589  hid=0.79 (20ep) | barr=0.70 elev=0.21 rlock=0.05
Iter 136 | Steps 1088000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.728  hid=0.86 (20ep) | seeker=-0.313  hid=0.66 (20ep) | barr=0.75 elev=0.27 rlock=0.00
Iter 137 | Steps 1096000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.413  hid=0.71 (20ep) | seeker=-0.544  hid=0.77 (20ep) | barr=0.72 elev=0.25 rlock=0.10
Iter 138 | Steps 1104000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.524  hid=0.76 (20ep) | seeker=-0.382  hid=0.69 (20ep) | barr=0.68 elev=0.26 rlock=0.10
Iter 139 | Steps 1112000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.437  hid=0.72 (20ep) | seeker=-0.485  hid=0.74 (20ep) | barr=0.70 elev=0.26 rlock=0.00
Iter 140 | Steps 1120000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.597  hid=0.80 (20ep) | seeker=-0.438  hid=0.72 (20ep) | barr=0.82 elev=0.27 rlock=0.07
Iter 141 | Steps 1128000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.426  hid=0.71 (20ep) | seeker=-0.480  hid=0.74 (20ep) | barr=0.82 elev=0.32 rlock=0.03
Iter 142 | Steps 1136000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.510  hid=0.75 (20ep) | seeker=-0.237  hid=0.62 (20ep) | barr=0.88 elev=0.32 rlock=0.10
Iter 143 | Steps 1144000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.608  hid=0.80 (20ep) | seeker=-0.381  hid=0.69 (20ep) | barr=0.72 elev=0.25 rlock=0.05
Iter 144 | Steps 1152000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.564  hid=0.78 (20ep) | seeker=-0.596  hid=0.80 (20ep) | barr=0.75 elev=0.26 rlock=0.00
Iter 145 | Steps 1160000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.519  hid=0.76 (20ep) | seeker=-0.538  hid=0.77 (20ep) | barr=0.70 elev=0.21 rlock=0.05
Iter 146 | Steps 1168000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.568  hid=0.78 (20ep) | seeker=-0.553  hid=0.78 (20ep) | barr=0.80 elev=0.28 rlock=0.10
Iter 147 | Steps 1176000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.462  hid=0.73 (20ep) | seeker=-0.663  hid=0.83 (20ep) | barr=0.78 elev=0.23 rlock=0.07
Iter 148 | Steps 1184000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.549  hid=0.77 (20ep) | seeker=-0.487  hid=0.74 (20ep) | barr=0.82 elev=0.27 rlock=0.07
Iter 149 | Steps 1192000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.311  hid=0.66 (20ep) | seeker=-0.687  hid=0.84 (20ep) | barr=0.93 elev=0.31 rlock=0.00
Iter 150 | Steps 1200000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.684  hid=0.84 (20ep) | seeker=-0.476  hid=0.74 (20ep) | barr=0.68 elev=0.22 rlock=0.05
Iter 151 | Steps 1208000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.710  hid=0.85 (20ep) | seeker=-0.505  hid=0.75 (20ep) | barr=0.80 elev=0.24 rlock=0.03
Iter 152 | Steps 1216000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.545  hid=0.77 (20ep) | seeker=-0.287  hid=0.64 (20ep) | barr=0.80 elev=0.31 rlock=0.12
Iter 153 | Steps 1224000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.562  hid=0.78 (20ep) | seeker=-0.442  hid=0.72 (20ep) | barr=0.80 elev=0.27 rlock=0.07
Iter 154 | Steps 1232000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.477  hid=0.74 (20ep) | seeker=-0.188  hid=0.59 (20ep) | barr=0.70 elev=0.36 rlock=0.03
Iter 155 | Steps 1240000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.517  hid=0.76 (20ep) | seeker=-0.516  hid=0.76 (20ep) | barr=0.75 elev=0.29 rlock=0.03
Iter 156 | Steps 1248000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=0.89 s=0.60 | hider=+0.433  hid=0.72 (20ep) | seeker=-0.694  hid=0.85 (20ep) | barr=0.88 elev=0.26 rlock=0.00
Iter 157 | Steps 1256000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=0.89 s=0.60 | hider=+0.441  hid=0.72 (20ep) | seeker=-0.473  hid=0.74 (20ep) | barr=0.82 elev=0.32 rlock=0.07
Iter 158 | Steps 1264000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=0.89 s=0.60 | hider=+0.563  hid=0.78 (20ep) | seeker=-0.463  hid=0.73 (20ep) | barr=0.75 elev=0.27 rlock=0.00
Iter 159 | Steps 1272000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=0.89 s=0.60 | hider=+0.512  hid=0.76 (20ep) | seeker=-0.595  hid=0.80 (20ep) | barr=0.65 elev=0.24 rlock=0.12
Iter 160 | Steps 1280000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=0.89 s=0.60 | hider=+0.425  hid=0.71 (20ep) | seeker=-0.698  hid=0.85 (20ep) | barr=0.72 elev=0.26 rlock=0.03
Iter 161 | Steps 1288000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.623  hid=0.81 (20ep) | seeker=-0.700  hid=0.85 (20ep) | barr=0.80 elev=0.18 rlock=0.10
Iter 162 | Steps 1296000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.693  hid=0.85 (20ep) | seeker=-0.517  hid=0.76 (20ep) | barr=0.80 elev=0.18 rlock=0.07
Iter 163 | Steps 1304000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.536  hid=0.77 (20ep) | seeker=-0.565  hid=0.78 (20ep) | barr=0.70 elev=0.24 rlock=0.03
Iter 164 | Steps 1312000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.536  hid=0.77 (20ep) | seeker=-0.325  hid=0.66 (20ep) | barr=0.88 elev=0.34 rlock=0.05
Iter 165 | Steps 1320000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.539  hid=0.77 (20ep) | seeker=-0.464  hid=0.73 (20ep) | barr=0.82 elev=0.32 rlock=0.03
Iter 166 | Steps 1328000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.400  hid=0.70 (20ep) | seeker=-0.349  hid=0.67 (20ep) | barr=0.78 elev=0.34 rlock=0.05
Iter 167 | Steps 1336000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.485  hid=0.74 (20ep) | seeker=-0.243  hid=0.62 (20ep) | barr=0.82 elev=0.29 rlock=0.15
Iter 168 | Steps 1344000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.408  hid=0.70 (20ep) | seeker=-0.306  hid=0.65 (20ep) | barr=0.85 elev=0.35 rlock=0.05
Iter 169 | Steps 1352000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.649  hid=0.82 (20ep) | seeker=-0.554  hid=0.78 (20ep) | barr=0.70 elev=0.19 rlock=0.00
Iter 170 | Steps 1360000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.530  hid=0.77 (20ep) | seeker=-0.475  hid=0.74 (20ep) | barr=0.72 elev=0.27 rlock=0.07
Iter 171 | Steps 1368000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.472  hid=0.74 (20ep) | seeker=-0.413  hid=0.71 (20ep) | barr=0.82 elev=0.33 rlock=0.00
Iter 172 | Steps 1376000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.649  hid=0.82 (20ep) | seeker=-0.412  hid=0.71 (20ep) | barr=0.80 elev=0.21 rlock=0.03
Iter 173 | Steps 1384000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.450  hid=0.73 (20ep) | seeker=-0.513  hid=0.76 (20ep) | barr=0.68 elev=0.28 rlock=0.05
Iter 174 | Steps 1392000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.424  hid=0.71 (20ep) | seeker=-0.480  hid=0.74 (20ep) | barr=0.82 elev=0.24 rlock=0.00
Iter 175 | Steps 1400000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.458  hid=0.73 (20ep) | seeker=-0.598  hid=0.80 (20ep) | barr=0.78 elev=0.27 rlock=0.03
Iter 176 | Steps 1408000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.358  hid=0.68 (20ep) | seeker=-0.603  hid=0.80 (20ep) | barr=0.70 elev=0.25 rlock=0.10
Iter 177 | Steps 1416000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.602  hid=0.80 (20ep) | seeker=-0.570  hid=0.79 (20ep) | barr=0.78 elev=0.24 rlock=0.03
Iter 178 | Steps 1424000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.571  hid=0.79 (20ep) | seeker=-0.577  hid=0.79 (20ep) | barr=0.82 elev=0.22 rlock=0.05
Iter 179 | Steps 1432000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.538  hid=0.77 (20ep) | seeker=-0.829  hid=0.91 (20ep) | barr=0.90 elev=0.18 rlock=0.07
Iter 180 | Steps 1440000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.665  hid=0.83 (20ep) | seeker=-0.330  hid=0.67 (20ep) | barr=0.82 elev=0.29 rlock=0.05
Iter 181 | Steps 1448000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.483  hid=0.74 (20ep) | seeker=-0.681  hid=0.84 (20ep) | barr=0.80 elev=0.24 rlock=0.05
Iter 182 | Steps 1456000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.313  hid=0.66 (20ep) | seeker=-0.625  hid=0.81 (20ep) | barr=0.78 elev=0.26 rlock=0.03
Iter 183 | Steps 1464000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.613  hid=0.81 (20ep) | seeker=-0.254  hid=0.63 (20ep) | barr=0.80 elev=0.27 rlock=0.05
Iter 184 | Steps 1472000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.450  hid=0.72 (20ep) | seeker=-0.694  hid=0.85 (20ep) | barr=0.75 elev=0.22 rlock=0.05
Iter 185 | Steps 1480000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.522  hid=0.76 (20ep) | seeker=-0.755  hid=0.88 (20ep) | barr=0.78 elev=0.22 rlock=0.00
Iter 186 | Steps 1488000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.642  hid=0.82 (20ep) | seeker=-0.514  hid=0.76 (20ep) | barr=0.72 elev=0.25 rlock=0.03
Iter 187 | Steps 1496000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.642  hid=0.82 (20ep) | seeker=-0.324  hid=0.66 (20ep) | barr=0.72 elev=0.32 rlock=0.00
Iter 188 | Steps 1504000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.513  hid=0.76 (20ep) | seeker=-0.550  hid=0.78 (20ep) | barr=0.75 elev=0.27 rlock=0.03
Iter 189 | Steps 1512000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.451  hid=0.73 (20ep) | seeker=-0.424  hid=0.71 (20ep) | barr=0.72 elev=0.22 rlock=0.05
Iter 190 | Steps 1520000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.329  hid=0.66 (20ep) | seeker=-0.643  hid=0.82 (20ep) | barr=0.75 elev=0.26 rlock=0.00
Iter 191 | Steps 1528000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.518  hid=0.76 (20ep) | seeker=-0.349  hid=0.67 (20ep) | barr=0.78 elev=0.29 rlock=0.03
Iter 192 | Steps 1536000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.553  hid=0.78 (20ep) | seeker=-0.547  hid=0.77 (20ep) | barr=0.88 elev=0.25 rlock=0.07
Iter 193 | Steps 1544000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.413  hid=0.71 (20ep) | seeker=-0.485  hid=0.74 (20ep) | barr=0.70 elev=0.32 rlock=0.07
Iter 194 | Steps 1552000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.669  hid=0.83 (20ep) | seeker=-0.763  hid=0.88 (20ep) | barr=0.82 elev=0.19 rlock=0.05
Iter 195 | Steps 1560000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.419  hid=0.71 (20ep) | seeker=-0.553  hid=0.78 (20ep) | barr=0.70 elev=0.24 rlock=0.05
Iter 196 | Steps 1568000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.483  hid=0.74 (20ep) | seeker=-0.695  hid=0.85 (20ep) | barr=0.78 elev=0.21 rlock=0.07
Iter 197 | Steps 1576000 | Pools h=10 s=10 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.399  hid=0.70 (20ep) | seeker=-0.562  hid=0.78 (20ep) | barr=0.82 elev=0.27 rlock=0.07
Iter 198 | Steps 1584000 | Pools h=10 s=10 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.630  hid=0.82 (20ep) | seeker=-0.439  hid=0.72 (20ep) | barr=0.82 elev=0.29 rlock=0.03
Iter 199 | Steps 1592000 | Pools h=10 s=10 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.504  hid=0.75 (20ep) | seeker=-0.582  hid=0.79 (20ep) | barr=0.75 elev=0.29 rlock=0.12
Iter 200 | Steps 1600000 | Pools h=10 s=10 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.651  hid=0.83 (20ep) | seeker=-0.683  hid=0.84 (20ep) | barr=0.72 elev=0.17 rlock=0.03
Iter 201 | Steps 1608000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.531  hid=0.77 (20ep) | seeker=-0.730  hid=0.86 (20ep) | barr=0.78 elev=0.21 rlock=0.03
Iter 202 | Steps 1616000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.311  hid=0.66 (20ep) | seeker=-0.681  hid=0.84 (20ep) | barr=0.70 elev=0.25 rlock=0.05
Iter 203 | Steps 1624000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.634  hid=0.82 (20ep) | seeker=-0.406  hid=0.70 (20ep) | barr=0.75 elev=0.25 rlock=0.12
Iter 204 | Steps 1632000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.494  hid=0.75 (20ep) | seeker=-0.531  hid=0.77 (20ep) | barr=0.75 elev=0.24 rlock=0.05
Iter 205 | Steps 1640000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.431  hid=0.72 (20ep) | seeker=-0.617  hid=0.81 (20ep) | barr=0.60 elev=0.24 rlock=0.05
Iter 206 | Steps 1648000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.497  hid=0.75 (20ep) | seeker=-0.613  hid=0.81 (20ep) | barr=0.78 elev=0.24 rlock=0.05
Iter 207 | Steps 1656000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.674  hid=0.84 (20ep) | seeker=-0.583  hid=0.79 (20ep) | barr=0.85 elev=0.26 rlock=0.05
Iter 208 | Steps 1664000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.526  hid=0.76 (20ep) | seeker=-0.482  hid=0.74 (20ep) | barr=0.70 elev=0.27 rlock=0.05
Iter 209 | Steps 1672000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.615  hid=0.81 (20ep) | seeker=-0.422  hid=0.71 (20ep) | barr=0.75 elev=0.27 rlock=0.05
Iter 210 | Steps 1680000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.507  hid=0.75 (20ep) | seeker=-0.491  hid=0.75 (20ep) | barr=0.65 elev=0.22 rlock=0.07
Iter 211 | Steps 1688000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.472  hid=0.74 (20ep) | seeker=-0.578  hid=0.79 (20ep) | barr=0.62 elev=0.20 rlock=0.12
Iter 212 | Steps 1696000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.594  hid=0.80 (20ep) | seeker=-0.483  hid=0.74 (20ep) | barr=0.78 elev=0.29 rlock=0.05
Iter 213 | Steps 1704000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.507  hid=0.75 (20ep) | seeker=-0.311  hid=0.66 (20ep) | barr=0.80 elev=0.34 rlock=0.03
Iter 214 | Steps 1712000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.094  hid=0.55 (20ep) | seeker=-0.591  hid=0.80 (20ep) | barr=0.65 elev=0.33 rlock=0.07
Iter 215 | Steps 1720000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.572  hid=0.79 (20ep) | seeker=-0.259  hid=0.63 (20ep) | barr=0.68 elev=0.38 rlock=0.03
Iter 216 | Steps 1728000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.519  hid=0.76 (20ep) | seeker=-0.364  hid=0.68 (20ep) | barr=0.75 elev=0.29 rlock=0.07
Iter 217 | Steps 1736000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.169  hid=0.58 (20ep) | seeker=-0.613  hid=0.81 (20ep) | barr=0.57 elev=0.29 rlock=0.07
Iter 218 | Steps 1744000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.574  hid=0.79 (20ep) | seeker=-0.412  hid=0.71 (20ep) | barr=0.85 elev=0.26 rlock=0.03
Iter 219 | Steps 1752000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.646  hid=0.82 (20ep) | seeker=-0.670  hid=0.83 (20ep) | barr=0.68 elev=0.18 rlock=0.07
Iter 220 | Steps 1760000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.500  hid=0.75 (20ep) | seeker=-0.539  hid=0.77 (20ep) | barr=0.70 elev=0.28 rlock=0.05
Iter 221 | Steps 1768000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.450  hid=0.72 (20ep) | seeker=-0.105  hid=0.55 (20ep) | barr=0.68 elev=0.38 rlock=0.03
Iter 222 | Steps 1776000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.720  hid=0.86 (20ep) | seeker=-0.663  hid=0.83 (20ep) | barr=0.75 elev=0.16 rlock=0.07
Iter 223 | Steps 1784000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.156  hid=0.58 (20ep) | seeker=-0.526  hid=0.76 (20ep) | barr=0.70 elev=0.31 rlock=0.05
Iter 224 | Steps 1792000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.639  hid=0.82 (20ep) | seeker=-0.511  hid=0.76 (20ep) | barr=0.75 elev=0.24 rlock=0.03
Iter 225 | Steps 1800000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.602  hid=0.80 (20ep) | seeker=-0.584  hid=0.79 (20ep) | barr=0.82 elev=0.22 rlock=0.05
Iter 226 | Steps 1808000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.428  hid=0.71 (20ep) | seeker=-0.253  hid=0.63 (20ep) | barr=0.72 elev=0.31 rlock=0.12
Iter 227 | Steps 1816000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.434  hid=0.72 (20ep) | seeker=-0.779  hid=0.89 (20ep) | barr=0.85 elev=0.24 rlock=0.03
Iter 228 | Steps 1824000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.527  hid=0.76 (20ep) | seeker=-0.432  hid=0.72 (20ep) | barr=0.78 elev=0.25 rlock=0.07
